confidence
0.4940845762638338
0.46364365233267146
0.47759600524119217
0.5082643649018932
0.4732687777982438
0.49338625732615676
0.4724427121497619
0.47749085244375616
0.48393927930715386
0.48285217596317015
0.5154840334545935
0.4828830729292533
0.4901976679815797
0.47120819720968693
0.45883705516521806
0.48251906766435365
0.490707583356677
0.499828705595827
0.4806379162556453
0.48596244966962115
0.4827876296817217
0.4707083929865034
0.5175339178310095
0.48849375472836737
0.4739758845106461
0.48966085867285675
0.4727598919536716
0.5012721132061333
0.48511513727259203
0.4626380083093878
0.5056365667670951
0.4958079168352976
0.4810816813752392
0.47150423515262424
0.4803117187359716
0.4957391280123018
0.4744296982642571
0.49762953201320487
0.5081249547487571
0.4605220829035729
0.47535888482429683
0.49374786157357425
0.49053535376622603
0.4782992844757656
0.5083014145069669
0.4679555448349306
0.46734434477845493
0.4899926372001236
0.476432099447699
0.5045084830797272
0.4697260090621848
0.4785582731277085
0.48615225251057215
0.49019671232564943
0.48658139376417137
0.47355539483700704
0.49583624748519683
0.48507998435959265
0.44657197480894667
0.4861849769356464
0.4823373105083987
0.4680568846800878
0.46327059640797696
0.48533469013418695
0.476056589051987
0.5097581813369044
0.4492357662904094
0.48202418146813814
0.48839949000111044
0.493096307396414
0.4860715168396981
0.485553012346688
0.5024843869893242
0.49336889923441907
0.48409778138566556
0.4988263910467569
0.48492206484606215
0.4818604032233127
0.5166390805516087
0.5012869045424598
0.503069635757115
0.48893341082601305
0.5132590782310987
0.4601768063746904
0.4964099788592948
0.4774189692134635
0.5010854553942343
0.4877494021873017
0.5219849762907314
0.45469311949190916
0.46814187882522285
0.4568589449964041
0.4764322844447907
0.5096566301839304
0.4894616060060022
0.49108054348319874
0.47357079082823333
0.45007170899805077
0.45391917380468505
0.46438487713177784
0.4875616970600483
0.4927787676684435
0.5037632658563117
0.4792530276329191
0.5041452737212079
0.48468967032624505
0.5056118466838536
0.4591167980295795
0.47830198584490075
0.4953761184645768
0.459247630655737
0.48208983524183574
0.4735736397146034
0.4834990459473356
0.5039482359520914
0.46115664687262237
0.46922943135751566
0.46964242138749285
0.484293988850629
0.4836878621621001
0.4795388139857446
0.49627240856028815
0.47486386353839577
0.4696908454796382
0.475954780336704
0.46577836728594774
0.5202466160191501
0.4603262360344087
0.48608699990515836
0.5091403463696734
0.48516527612269233
0.4715305662474366
0.46739356437077806
0.503200687428584
0.46784851311143383
0.4750191206914887
0.4797805583540611
0.47717550801526565
0.49668653558630876
0.4760090197497904
0.4411286951531779
0.4914480277546541
0.48908591385417854
0.485376910199139
0.4705124221729469
0.4844601573227393
0.5215473478572502
0.5048271120702797
0.48179537501077524
0.4865628806350209
0.47853474988286965
0.4685161756357093
0.45569214265511887
0.4925022984391294
0.46417452917128954
0.4817705082577084
0.4886385507171235
0.47198873479264414
0.46486354553531506
0.48906685134027783
0.4675640911293144
0.5079942515229866
0.5096218788043483
0.48250674697442275
0.49290897139994566
0.4725656717709099
0.4654160008064587
0.4859753681678579
0.4821774561797152
0.479780698810039
0.45661661798709796
0.46584368842992574
0.4667056307587719
0.4701622601243131
0.4883390603640772
0.4658777789065454
0.4735537757713044
0.49068987900352407
0.500605442743912
0.48177776717932946
0.5156286559391885
0.45222561107738246
0.4646457462413058
0.4786206513181145
0.46455255792806754
0.47711348416180677
0.4960242097388253
0.47888230558177275
0.5092511751588921
0.4976562302214431
0.4717226561953839
0.46455831636668754
0.4806673677247721
0.48869797299830814
0.4984210962756566
0.4725085457847813
0.49876758529969206
0.4891297308406255
0.49108720843566134
0.4872624175278771
0.47530823973961034
0.4607837912645109
0.4819028802521039
0.4871502449925445
0.4779156501635127
0.4973536197271323
0.4874630311892033
0.47517706161178375
0.5033900898561463
0.4878099531005069
0.5319491618701642
0.479827469711244
0.5268479994876171
0.5041745273104821
0.4939901117712124
0.503337723853718
0.4976734753632087
0.4800899390681153
0.4812416471736205
0.4710616132276024
0.46877142740104843
0.48019111042926016
0.4764410564687296
0.4707342402240698
0.4899425107022943
0.5068120156360412
0.4611235272618576
0.47983348437718726
0.4767247293741275
0.4563691721506419
0.4941743814920674
0.486304253138913
0.4654381351031419
0.47816824405612973
0.5017640672179525
0.5008294699274667
0.4664184712669944
0.47934772063665126
0.4946963829165589
0.49530424977021276
0.5030049563220627
0.4716289196737251
0.4938344412382221
0.47715649163268625
0.5215868989778037
0.4983976191186778
0.4643300813153871
0.48998009290765976
0.47900263892689987
0.4658683210781784
0.4986827149233801
0.47803789144919306
0.45447362754468384
0.5082464127893356
0.500860166186126
0.4708865424886766
0.5081857431745131
0.4567530732921607
0.4753908215419938
0.47105497768667
0.48329674925887167
0.5110993544396015
0.47872818351131236
0.5058317571700762
0.4583403604729511
0.4767793247531059
0.47681867802139155
0.5023624213793908
0.4803455233179292
0.5041043598614794
0.46945869578641203
0.4965535175796147
0.514574606957561
0.4971644187495162
0.483528862697914
0.48267776277103097
0.48394070019119917
0.4583503529068451
0.4802203409904811
0.4865024400262769
0.46007664974812074
0.5016222002844768
0.4955335740831026
0.4845724340785838
0.46989035061171414
0.4755404400154153
0.4880472242178566
0.496859913234165
0.49601534687428117
0.47930171399614285
