confidence
0.4980006992787388
0.4782051853658642
0.48086684013502323
0.4726014879960761
0.4998385753298737
0.49190969377644195
0.47306318940836634
0.48794815303210715
0.4895871156357127
0.45935263106914326
0.4816740709730227
0.4876653267168043
0.47636199241803767
0.45864572053939395
0.4949153196414049
0.48891019088655835
0.5121098870812932
0.49386336491415
0.4842727449725182
0.49244678470941033
0.48937780885954263
0.4800294434274062
0.49980224717203736
0.48600932887847026
0.49238179604087734
0.46595304665437
0.4808631257950865
0.48825394385266724
0.4863573941756772
0.47395106606598464
0.5026120096092183
0.5172338886804569
0.4895671907788741
0.4942833464374108
0.4761042196644274
0.48054657724351285
0.5096428806097599
0.4833306363665403
0.47843247249717447
0.4835252215818129
0.47505168109217977
0.47769335154248466
0.47383165823081214
0.5114263946023668
0.4681880702318274
0.478792558382066
0.48831961527338613
0.4769965299346091
0.47083744633344854
0.49610563761733806
0.4801928216662866
0.5078820633455873
0.48823184778860235
0.4669598778117442
0.4554018973133826
0.4835081184199247
0.4654124229629367
0.4698190482685198
0.49027737166854113
0.504525254856548
0.49815524946830925
0.503281077902411
0.45599437615160865
0.46960320525623184
0.5006723571797198
0.4838343758844298
0.4593723207052038
0.4658029448535793
0.5041599523879021
0.48538725501359986
0.48995105016450224
0.5080381124911244
0.5033141078472846
0.48962844272524425
0.4883565419117829
0.48964374002837574
0.4775266546830909
0.49452923533318355
0.49552780116592954
0.4749113319886575
0.4774705571727908
0.5005965603149934
0.4768664507080244
0.48163773756525474
0.47412262184599757
0.5066744945768042
0.46993483619776233
0.5070755319574755
0.4931062785430369
0.4916439051245749
0.49847437425954827
0.4948311337034607
0.470401507762166
0.492563624453318
0.49897242098846517
0.48514311572472324
0.4717073344921811
0.4712502274801245
0.47840431697325797
0.49739682971965105
0.49519008631886263
0.4756673745674811
0.4896256693943288
0.48880808283984933
0.4874710431803798
0.5018583548893454
0.48570742362077424
0.47810065274298413
0.5056070251922109
0.4867410090619944
0.4780708871128588
0.4951424705792595
0.47786647760343814
0.48298016122983645
0.4675683941409226
0.4775077478124122
0.4833434017365858
0.4870568147338129
0.4738501193807234
0.47814178478670527
0.46746584668089813
0.4939600633347844
0.48904744269067174
0.47924610208935825
0.4586277236007698
0.5093445117602841
0.4733476920985683
0.47304701298600693
0.5006491940727845
0.5026537250567072
0.4681450333727853
0.48217644991892655
0.4937576089906803
0.4690997150945783
0.49766770238956554
0.47255989502137147
0.48830131506422747
0.4689749484016943
0.48390076984401426
0.49360615865571683
0.47944787203606243
0.4754053147846318
0.48852547445111766
0.48379153827836924
0.4735951301305573
0.49075236565694647
0.500467495715545
0.47874672742021307
0.45959798525195245
0.4637304256328081
0.4910674396317494
0.48214945246386626
0.4436204151785553
